,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0621831878593,10.4002999555,0.0783633910767,7.81221416139,0.000212199077539,-0.398770911178,6.41895457548,1.93092155349,1.08125822777,-0.177043749125,1.74312217983,1.66755532418,4.14431377039,-2.38078124006,1.68055818495,1,0.0647735774818,0.20530005224,0.75,0.99,0.0491620591924,0.157598324647
