,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.0579687748629,14.143206191,5.33389516593e-06,0.611601015177,0.265535010625,0.870873379791,29.0467588952,5.16415219934,1.70087874133,-2.66848835516,48.101168407,-0.062357168821,-0.121425992258,0.0410103145595,0.705883692901,0.0874344452832,0.0647735774818,0.261073157391,0.75,0.99,0.0070786014824,0.0163819868028
