ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0070468907647365745,35.946253621767887,0.80042643185325879,3.5078421695862221,0.34677679801750061,SMA,-1.4163179249050939,-1.3429546144171396,5,0.030737803324667017,0.015615744416826383,7.5423666049983904,0.020132693202084315,1.2146364092997159e-06,0.93839959714318344,-0.015541610466013676,0.0065558779855995446,5.4821753571423439,2,1.657789729918369,-2.8131348015546607,40.980091019529461,0.016959078123760296
