ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0069812955397460233,39.6359099864207,0.25829805469741696,-0.38156675251462552,0.12379209736599495,SMA,-1.4163179249050939,-1.3429546144171396,5,0.11171080569113256,0.027997160613991556,0.27775818338413744,0.29998485148031684,48.046936916328868,0.32451086337177515,0.081677250793937298,0.90532754849521579,-0.20061673690733053,2,-0.04306856311229558,6.0953423312681254,1.8800811570844393,0.016892798486880189
