,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,8.64264874198,15.0525879905,0.0486662390738,6.98985677793,0.0710715687647,1.76202128656,0.999191556652,2.1100250875,1.5217885294,-0.452261221436,1.712045149,1.53890267609,3.89984342996,-0.408963926484,5.62469585041,1,0.0647735774818,0.215408924417,0.75,0.99,0.0483806366587,0.128976860084
