,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,28.4311535775,7.52278049277e-09,1.40125757695,5.34562599207e-06,140.162686337,4.32847441883,9.0746153615,-4.834784727,9.15879026849,4.40363811595,-1.0595030608,-2.86343546064,46.75749234,4.93187446459,47.2502339468,5.59001509629,0.0647735774818,0.261073157391,0.75,0.99,0.0125064576319,0.036078895498
