,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.292900679027,0.00166539308447,0.994402808726,8.32011351866e-12,0.000324209823988,4.50965890521,1.10964735122,0.633587172652,12.4006581275,-0.00140790405593,0.00256374274501,-5.96542149602,-0.468641347583,-0.0784307698925,57.5327787912,0.00352745445459,0.0647735774818,0.261073157391,0.75,0.99,0.00678245568941,0.0170141579592
