ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.015638162755725802,5.1152495632931529,1.3529860987110434,0.62893375803128315,-6.5258016978278546,SMA,-1.4163179249050939,-1.3429546144171396,5,1.8835763454861327,1.6793883478621296,0.00027373666745531471,2.9441073465623665e-10,1.0362664797654921,0.091338372902655895,-0.068374625852729021,59.702539543574126,-2.3152772175619689,2,11.758447162576738,1.6407679249032487,-0.4420787132628502,0.042447098760622914
