ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0046693753702859815,7.9787258841234303,-4.534447660806495,14.521977129097131,5.4064375110587646,SMA,-1.4163179249050939,-1.3429546144171396,5,2.7250735378460464,2.956908198538931e-07,0.10041376023904741,104.94238902834563,0.044166194795931125,0.21449062768644431,1.1144103224260655,0.27930040007307572,-0.10215823771380543,2,58.81192887782916,-0.64313895184787917,6.0721397600248492,0.012181273188471176
