,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,9.67158649189,4.64684701802,1.34607195364e-07,3.6641691448,3.18827891471e-08,4.08640938095,59.9179640126,4.43499478191,3.62764363634,-3.784683739,38.5763461915,3.83669358379,14.3351182647,-4.27678488335,4.80252776648,3.5219938666,0.0647735774818,0.261073157391,0.75,0.99,0.0282208935492,0.0629962554349
