ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.021325202685719261,97.268139475616834,-3.584801330079046,47.503662438162515,5.5313799002545929,SMA,-1.4163179249050939,-1.3429546144171396,5,7.682402961043957,1.9198385107932895e-07,1.6440262481419654e-08,102.26307488453614,5.97382363933381e-16,506.64085836515898,7.4429580818153482,8.909823111968878,-3.4000514950663083,2,24.487339554119306,-8.3490666733943595,7.6919428371186234,0.066731309513333281
