ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0099649952898235913,5.300646844390795,-0.65067319309720495,2380.6137727769205,3.4418872518487107,SMA,-1.4163179249050939,-1.3429546144171396,5,0.78434836708067246,0.066145672440530975,0.13070790757171596,91606722314.600006,176.6377514922377,0.015097587513036066,-0.82758118785541745,32.214593471232604,-0.36872533678125818,2,0.18019399484929619,6.3203051841352789,2.3377479014542528,0.028502399271359558
