ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.01016591747997684,1.3703027291335041,-1.3352860806475675,5.516980849548859,5.3542400218288977,SMA,-1.4163179249050939,-1.3429546144171396,5,2.7823076865472962,0.0010300636949902371,0.0018176290553994863,12.200927880052213,0.0011367666735653762,2.7900926206161757e+39,4.0006114549371903,8902.5629874089809,-1.8092521139005291,2,9.9447179690651364,-2.029025404461577,37.179124911091336,0.030730705047778084
