ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.010394334629655961,54.992007146766589,4.5785514632672513,12.947846040976598,-4.4504787831495545,SMA,-1.4163179249050939,-1.3429546144171396,5,4.7896644673789357,53.434660931927553,4.2020826154219328,6.0054521274418889e-08,0.13628950397266537,0.00041456493953328453,-1.7817566781574625,59.014685790508608,3.3970455444846857,2,4.3541810018761344,1.2401293310064312,18.18853629529983,0.029924563270274041
