ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.026864402108104896,3.9594254059757374,-0.71230508149761385,1.90615610141967,0.95103974581288209,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.057149136089499633,0.17945856805151134,1.3390714820651155,0.79545415958181065,0.027940535318265576,-0.92116695689433059,1.2187674644382451,-0.13868936450065927,2,1.6033423580132031,0.44415377572604281,6.6831325385690175,0.075237939968239242
