ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.011360553665300654,3.6978295026236143,3.8664667227152072,56.519925296280384,4.9021787417397453,SMA,-1.4163179249050939,-1.3429546144171396,5,5.3074019127205458,8.6729804352894924,3.9239005970848919e-05,143.33463141871576,2.9275132059363634e-08,8.9382965657351541,3.5743766544596158,13.913966447803171,-2.3482548842448936,2,50.086840209732223,-4.5732296004331863,8.3483655046186023,0.029655438002604173
