ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.019879108950793142,29.499619086445161,-7.5498079301918066,142.10960834852685,17.025970594163024,SMA,-1.4163179249050939,-1.3429546144171396,5,17.620800138749281,9.3747140961840868e-19,793914680.54298925,1229141218.3221586,1.296982392922363e-17,3422136822.5969691,18.76822631750068,41.73343611105561,19.566912419255637,2,16.292672655608687,-8.5414901188864256,112.48468838808903,0.05238622116175351
