ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.019216309727083491,37.452286555748572,-30.580380030832906,137.52362065062403,-22.848966985692957,SMA,-1.4163179249050939,-1.3429546144171396,5,27.175496544639135,6.3644529589980575e-56,1713350454.151746,1.1861671355266224e-44,471146.58951460227,3738406.3651353819,30.067571832830289,61.761978131249947,30.315648596564383,2,167.41398316807056,31.440182881831976,35.483345576440563,0.0378055030281641
