ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0097848093209401427,1.0160603704398894,2.660071907588184,47.555445105384713,4.1899956315810067,SMA,-1.4163179249050939,-1.3429546144171396,5,4.13837725406687,1.1642864843251293,0.00067209833004456675,54.695107092930925,3.2379275285855371,3.0977484920950562e-07,-4.1694920076802546,6.4457739233609379,-1.6083379497731685,2,45.413614797341005,2.4884928071896764,7.8661469016906089,0.025687987435133675
