ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.027355498345827813,2.4786781459603078,-2.6672360504297687,10.93582439888889,1.9691576898369836,SMA,-1.4163179249050939,-1.3429546144171396,5,2.8531740507781076,2.2007917047653616e-05,0.54133135401686094,0.48204704288534428,2.0976869834375904,8.8252247402057182e-06,-2.8471934350269215,25.966064988596845,1.7748462087358783,2,55.847665944010394,3.3959405844600354,2.4803649929100331,0.059138437862712667
