ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.035748102254931274,1.7168133457501347,-1.4869073892645657,6.3849870923851153,-0.42962581307915987,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.0044511128925112872,4.8363327207763316,0.1064196898651481,0.17475207705009482,4.4632745252757005,1.1820789073668405,3.760868878138921,1.3346203103433179,2,1.0954078376170076,-0.10245773599764824,1.6208132137804627,0.095989621339512776
