,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.00266864598521,7.60223899668e-05,8061.62755553,7.7047399512e-06,2.19413271359e-05,5.50742979206,11.2585547649,1.58420710108,84.0553334391,14.9420483271,60.3022715566,2.97587227288,2.39067327303,2.29710863376,15.5217580329,6.16119519632,0.0647735774818,0.261073157391,0.75,0.99,0.0110765895566,0.0476883980629
