,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,5.64077471489e+19,3.58748547495e-06,0.183671691769,0.054213262073,0.000444960516498,37.9236153485,21.6169800595,-2.36869468133,2.43619145153,1.69391973558,3.81335969516,0.960893851771,42.5455341692,1.28377947099,-8.0017935757,2.08110602475,0.0647735774818,0.261073157391,0.75,0.99,0.00644257548606,0.0220903368802
