,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.427440690486,3.31390200047e-17,3.76372537147e-34,1.93574719037,1.68771683368e-34,24.5592498344,51.7970654616,2.07720892531,62.5836087037,-13.1246250901,18.8963099027,19.5512318809,183.168898786,-14.7026069618,88.917051423,29.9826764157,0.0647735774818,0.261073157391,0.75,0.99,0.0144202686522,0.0385987699061
