,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.0989740302924,0.609603239133,0.518389693697,0.414923469886,0.10431763209,-0.377298044226,0.684983203839,0.309384835638,4.12998679879,0.423834580356,1.54100244611,0.172148731662,2.25539836679,-0.401383561897,2.46120075839,1,0.0647735774818,0.261073157391,0.75,0.99,0.0336412862426,0.127572137257
