,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.0329636125,0.585846941943,0.153820421739,0.0248730040869,0.736725709218,0.91515472247,7.63309343564,0.879733700127,1.31315132021,0.129052673094,6.20183393434,-0.480652976339,1.23967394669,0.925294078347,2.04948184465,1,0.0647735774818,0.261073157391,0.75,0.99,0.0137774317292,0.0414994303862
