,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,9.25051507266,0.000885169058937,2.76685092138,2.39420604569e-08,2.5331001543,3.52800102091,1.97232681372,-1.44235760132,1.01940543986,2.51867154313,53.7691618125,-4.78045302691,28.105952644,2.43668519238,9.29844893836,1.99649479315,0.0647735774818,0.261073157391,0.75,0.99,0.0241177205618,0.0611408456158
