,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.889713206016,0.0181856884992,0.2757247896,1.27334925843,0.0823871208815,5.75697399036,0.477843524189,1.48114379373,-1.12098150404,2.01799617248,0.0264214818243,1.99947134364,0.879835821159,4.73351694318,-0.591653256113,1,0.0647735774818,0.261073157391,0.75,0.99,0.0261878996676,0.0633522870067
