,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,8.49304899989,8.51533518526,0.00531584689114,0.0713274652659,0.0163237987444,1.72853416621,4.86623697775,1.85175411311,1.30188550774,-1.1733811071,0.664193150985,-0.280981215812,4.46444460948,-0.782965461068,1.05061453102,1,0.0647735774818,0.20530005224,0.75,0.99,0.0431912564126,0.117582106035
