ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.023524766080959009,1025.3256208619798,23.584916049752952,30.70551516789433,-13.268603030881151,SMA,-1.4163179249050939,-1.3429546144171396,5,24.167561195561145,7299628.2428629166,1196.2564867701014,1.0368668627446465e-40,3.3861165037864205e-09,1.2215462832664978,25.57098759705087,35.947602525227943,26.115153220688491,2,83.043069423419624,1.4636980754070903,3051.4872661932627,0.057907022541939135
