,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,5.27487649822,1.83528416282e-08,0.000558077717324,2.39539459679,2.91429101775,5.14534153523,2.54395583305,15.4720002563,-4.93487975886,0.70570629404,-1.6248667732,-1.16339847476,3.53006704716,42.338627071,2.39555598052,1.87347295806,0.0647735774818,0.261073157391,0.75,0.99,0.0233524762264,0.0566256976971
