,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,1.49093169041,1.13240059941,0.0669643161139,0.133219263148,0.387180454001,6.1451280295,0.899544113916,1.68384061696,0.917432750475,0.794268125712,-0.495878081134,1.22290780918,-0.228374913963,3.26727328333,0.208962424716,1,0.0647735774818,0.261073157391,0.75,0.99,0.0188477977466,0.0536775044698
