,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.40636086626,0.0401548324923,0.309900540133,4.11347005486,4.48067298697,15.6182899003,1.38255950702,1.10695850517,-0.358497264176,4.94613338792,0.34517317312,1.17157804035,1.57185356575,2.01786669677,1.53569736153,1,0.0647735774818,0.237144445492,0.75,0.99,0.0475349331682,0.117352888579
