,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.683606091358,0.480308006215,0.0925482737989,0.785690523899,0.873600151279,0.619913533806,1.54490906919,0.268189931264,2.60323983919,-0.3922223869,0.762374034733,0.469409780121,6.31526394652,-0.406550191456,220.711632457,1,0.0647735774818,0.261073157391,0.75,0.99,0.0167193058005,0.0521310671865
