,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,34455799567.1,11.6572796069,6.96225311206e-06,0.0403318068798,0.138819204636,22.0167481887,15.0882530115,0.504515599488,717.068246247,-2.15954697473,1.55422821653,0.886995916745,19.637787468,1.43023053574,2.38503927678,1.88291324801,0.0647735774818,0.261073157391,0.75,0.99,0.0051634859602,0.0145225463789
