ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.048656979599039384,5.3539690351592588,1.3702628162594277,0.98016804455557938,-1.3449627320065896,MA,-1.4390858488496308,-1.3669874230252623,5,1,3.7632650879053955,0.33388410804633933,0.0026782595830789077,0.083269753256047921,3.5802497186528308,1.4802268453944087,1.4781092823858175,0.37629236032630975,2,5.1919009504970495,-0.070803403361131528,1.2260732063869628,0.11602440659957436
