,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,6.15989935263,6.49445988146,6.52245748017,0.20352333593,0.0293847243312,1.5072888194,17.1437882747,1.67203117902,2.11548283826,1.73335080782,1.30928273248,0.160342494815,4.41305183912,-0.507617231026,1.03956028279,1,0.0647735774818,0.22064851472,0.75,0.99,0.0463612380234,0.105166771246
