,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.760668106671,0.236405331332,0.0395488811976,0.494456686889,0.0814211026213,4.96584203803,0.357436794899,1.1720412558,-0.0535814055043,0.876046998873,-0.80468440602,2.03706875071,0.228246048698,2.81362336224,-0.567980927441,1,0.0647735774818,0.261073157391,0.75,0.99,0.0209734622275,0.0912841018998
