,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.3299159883,7.27402379895,6.79360591024,0.00357801790842,0.0286318877446,0.340578321242,4.87613800706,1.77330090341,1.3625719235,1.61560371906,4.75038490529,-1.33370811497,2.96728168306,-0.528113103071,1.04909190295,1,0.0647735774818,0.215408924417,0.75,0.99,0.0452927377387,0.109628558268
