,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,4.77534146947,3.4889332149,0.023311759194,2.74615239957,0.010495564398,4.39812501741,1.4693061646,1.38058089743,1.41297845524,3.12971582555,-0.757332201,1.54492776301,1.34380458946,0.822542039276,-1.01100947839,1,0.0647735774818,0.261073157391,0.75,0.99,0.043401323439,0.120844021962
