,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.739710780212,0.465933762192,0.602501594235,0.102486186655,0.0933168492683,0.411797801864,8.23484579589,0.237815656137,2.53831558074,0.558612382563,1.4087395735,-0.394765974866,2.40083933778,-0.38959387045,0.694309685211,1,0.0647735774818,0.261073157391,0.75,0.99,0.0206261436148,0.0590961567889
