ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.021630183766076054,2.125491413009196,0.67711305898651564,2.0080036328519419,0.083476694989949557,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.99351371751094397,0.020914032511050264,0.33352101721496058,0.066484075076168603,0.87053584389367211,0.44307209353778804,5.4892588798230921,-1.0710815012231798,2,1.3173973711080809,-0.67587424054842549,3.8528745642310609,0.059958240740302537
