,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,6.43899354812e-21,1.6162884939e-42,2.07276042881e+25,3.91889853091e-76,6.68920791398e+16,16.9443528216,236.85730632,-1.87178081681,66.1693873219,73.2953615669,318.999200561,-34.3789327009,49.26474055,70.4657372725,95.2409965236,56.2666952321,0.0647735774818,0.261073157391,0.75,0.99,0.0201640867381,0.0594876020785
