ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0055530113889636435,4.3508189069494891,-1.1371480945549359,24.971387753082446,1.2105042659131997,SMA,-1.4163179249050939,-1.3429546144171396,5,3.4353093203275127,1.3453958973211042e-06,0.011264595107832499,0.0032070604624107437,6515.4378527812369,0.17752242731485635,0.93434952287611905,485.48203534241622,2.2169104900053851,2,4.0905939554263728,11.792933241473012,30.058359268153673,0.018725633765031446
