ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.010772898639690389,79.875188008790815,-2.7693968746070969,17.624014373803515,-7.9653363528137078,SMA,-1.4163179249050939,-1.3429546144171396,5,15.88091552831259,1.7036318887532296e-19,0.00021367195120277642,6.5583860775535571e-27,0.072729290978477759,244.02124505487345,13.506331122679773,858.04118318186579,14.020851634100342,2,22.25709850398199,14.887034284361082,59.516425229693638,0.028674711973747158
