,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,718304029.896,0.109585475106,9.50499449812,0.0300553476991,1.19827017147e-05,14.8258651227,19.1543953216,2.29362001872,1.32585160017,709.570235648,0.433616542438,19.7460239291,0.721777756492,1.65702171351,-1.8800585918,1.87359382866,0.0647735774818,0.261073157391,0.75,0.99,0.00405848005904,0.00990658451702
