ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.042246874284393825,16.56916909821874,14.804549002625421,14.243125961730568,-7.6202107932384964,SMA,-1.4163179249050939,-1.3429546144171396,5,11.183755163400104,6836.1710746212602,5.744098358743436,1.0757077211455762e-20,22184.237808052963,17342.411396997504,14.113682695407702,47.737740655352631,14.948352766458518,2,-3.7310203019348465,12.455442080957042,278.63707440874737,0.08932369432163334
