ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0074524248341737032,5.1865448790497872,-0.35801217912282207,446.9246803508492,1.0922855964301266,SMA,-1.4163179249050939,-1.3429546144171396,5,4.1845132695536051,1.2282245552398846e-06,2256.2442133592444,0.042635214064688863,0.003806176561472187,0.00082830502622890565,1.3866973932861351,26.421565194892089,11.743439839729479,2,36.674878126282422,2.6698114532678061,4.9876902513443557,0.029286605500172147
