,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,5.67527827245,0.0123643975928,3.21494692486,6.98964581639,1.06236312887,1.65264243948,1.39388446576,-0.944190254844,1.18272699357,1.63368382271,-0.520102680554,1.65095150489,4.65451001837,1.01079167531,0.727923339067,1,0.0647735774818,0.226015552419,0.75,0.99,0.0472965615436,0.109772029072
