,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.799542352783,0.27698361713,0.0747935443133,0.561509964851,0.0330642335286,5.14100932659,0.384033782156,1.37333555187,0.00928561522045,3.18343680977,-0.615682621747,2.09746945409,0.296765953414,0.998778424401,-0.885436699415,1,0.0647735774818,0.261073157391,0.75,0.99,0.0161345472999,0.0597000852319
