ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.031369155043030006,1.4908542571899257,1.1905218819743517,8.9675461131671135,1.0541165957623666,MA,-1.4163179249050939,-1.3429546144171396,5,1,1.4916722107155898,1.819412522580347,1.748128466112429,0.073833730062532549,0.02539017094982314,-0.49526963676432767,1.1300573156032743,1.1963901697684292,2,2.9533921397282787,-0.16556969590024409,4.1732453839425743,0.067021990817100363
