,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,3.23796275756,0.0839641777657,1.38894420343,0.0183108802961,2.24161199928,4.61061030404,1.27146502291,98.1619172607,-0.679261457627,1.07822476993,1.0027994841,0.881408408477,-0.85813839151,1.61252382978,1.1803214369,1,0.0647735774818,0.261073157391,0.75,0.99,0.0185133849699,0.0743390704171
