,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,20.0832607376,0.00132497162035,54.5493753373,1.2542712877e-05,4.62447668436,5.11230859455,8.85016705095,-0.0227441056522,20.6908416431,5.30838054879,59.6229717609,-2.04716729888,2.15101182899,6.29203971169,-0.748081665133,3.87634824543,0.0647735774818,0.261073157391,0.75,0.99,0.0235957233285,0.0611706371364
