,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,MA,5,2,0.817248992362,0.63052092622,0.0299945911447,0.305254756282,0.0781738261565,0.397376598805,5.21089372757,0.368756982019,2.11967202747,-0.928607524123,1.09064955504,0.0450014057323,1.55711867602,-0.604362970185,3.5803671451,1,0.0647735774818,0.261073157391,0.75,0.99,0.0164875429923,0.0464451712987
