ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.027470166884310674,5.5577286982796714,0.5040093157352028,2.0715186348374153,0.073536571723589961,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.94949239285024112,0.35119077306507118,0.32051738822067011,1.1144092221701891,0.021913251209990218,-1.0722231493493686,1.6343633434039655,0.018183055914445457,2,5.5816487353635695,0.76323326584056783,2.0991167387944145,0.097729734722300732
