,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,4.50789398674,0.0523035906705,0.242367869516,4.27184287844e-05,0.641356509467,4.32119031034,1.4996519685,0.82423980973,33.4853865861,0.0663599468596,0.902669238762,-1.83709715607,40.0953974611,-0.056561238285,-0.127862017749,0.0738005959041,0.0647735774818,0.261073157391,0.75,0.99,0.00724092279286,0.0177579944065
