ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0070972413916844104,37.204268315326246,-0.078896165508563557,-1.3698114165739232,-2.8308041904516457,SMA,-1.4163179249050939,-1.3429546144171396,5,0.12308000592817886,0.017778723161389922,2.3421995067465593,6.2195916636763029e-06,0.42187905052666397,0.45169182354236476,0.12147905037888306,-0.43483528562874618,3.0909934391609419,2,2.4196088620532965,-0.11434113833705541,0.5561500500044525,0.02211861009433147
