ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.028955499109087974,1.6575022616392316,0.57935526947810612,5.0128312201194447,0.67113718637597064,MA,-1.4163179249050939,-1.3429546144171396,5,1,0.56362454001869355,1.3226927478177357,0.85925016323093151,1.5310942019468194,0.0081119590594003737,-1.3006385164861127,1.8314524162128725,1.0566614489002717,2,1.5755822901349184,0.97546700986413526,5.447869932386352,0.08916946093642264
