,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.305184764039,0.023891709248,0.305665684785,0.279050465777,13.0124736829,0.112249490044,0.863957537989,0.129418213123,34.2882848226,0.117625567017,-0.373785380493,-0.201716777016,0.0201609572833,4.87088779683,2.34762038062,0.110977051393,0.0647735774818,0.261073157391,0.75,0.99,0.00720827299002,0.0193025744257
