ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0087799516687267262,-0.20362014781563262,-0.030466745051568059,33.216197278033356,0.51873240815929167,SMA,-1.4163179249050939,-1.3429546144171396,5,0.037534255094978861,0.56784656682514867,3.712689448426016,0.022918947994874296,0.34986755526892133,4.3759279690707079e-11,-6.3976913421620392,36.208505979296895,4.6214465709579047,2,0.8224609074941176,-0.0001941783523263926,0.54812306414396905,0.022233906252381974
