,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,9.51005177971e-14,9839.04113943,301554.248972,3549.90952865,2.49394120951e-15,-6.20063540613,79.9455964125,11.4106468683,30.1195172888,12.1103313234,99.0883637314,12.0207154288,11.0356909264,-6.35889935133,21.1660884323,12.7313470874,0.0647735774818,0.261073157391,0.75,0.99,0.0165937699935,0.0449392807597
