ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.0073656768252421461,1.1340000214298958,4.9990892888887855,20.012909972956233,-5.358514471183609,SMA,-1.4163179249050939,-1.3429546144171396,5,0.013119519414176906,1.7459576413347693,0.0042055410242943809,1.9317160622845227e-10,0.012206921405601902,0.96973554846809207,-0.0069137906122039416,0.0055820913977200079,0.36689634107457386,2,39.197214491659452,0.55961596911835298,5.166276956806775,0.01983699662864491
