ub0,ub1,rms_err,e31,e30,e11,e10,ftype,lb1,lb0,K,a1,c3,c2,c1,c0,c4,e40,e41,e20,d,e21,e00,e01,max_err
-0.2876820724517809,-0.2876820724517809,0.012360960517921547,18.716592802697278,5.8118064010745742,5.7373302523637069,6.294706294801796,SMA,-1.4163179249050939,-1.3429546144171396,5,7.7234986911519155,26.832827821697695,1.659064665369713e-08,18.090442934508836,1031.060736576758,1.2367129463077922e-10,-5.0004816960210539,12.084785760768346,-3.8525381902106739,2,54.841709194064471,7.0403442735791826,73.425994828108642,0.036918149242316511
