,ftype,K,d,c1,c2,c3,c4,c5,e11,e12,e21,e22,e31,e32,e41,e42,e51,e52,a1,lb1,ub1,lb2,ub2,rms_err,max_err
0,SMA,5,2,0.00868190358405,0.00653668228033,2.83524790526,0.879725890817,0.0735873861655,0.235644012669,8.67512063536,0.145874249693,63.1986477284,4.56847264544,2.26280037003,0.0107294397548,0.0359151451537,-0.1867240647,-0.109409003563,0.0304438832859,0.0647735774818,0.261073157391,0.75,0.99,0.00722534775066,0.0204578109802
